Name;Date;Value
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:12:15;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:12:17;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:12:19;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:12:21;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:12:23;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:12:25;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:12:28;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:12:29;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:12:31;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:12:33;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:12:35;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:12:37;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:12:39;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:12:41;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:12:43;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:12:45;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:12:47;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:12:49;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:12:51;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:12:53;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:12:55;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:12:57;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:12:59;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:13:01;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:13:03;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:13:05;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:13:07;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:13:09;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:13:11;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:13:13;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:13:15;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:13:17;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:13:20;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:13:22;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:13:24;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:13:26;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:13:28;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:13:30;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:13:32;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:13:34;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:13:36;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:13:38;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:13:40;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:13:42;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:13:44;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:13:46;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:13:48;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:13:50;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:13:52;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:13:54;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:13:56;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:13:58;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:00;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:02;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:04;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:06;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:08;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:10;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:12;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:14;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:16;100
AIR_PID_COMBUSTION_AIR_OUT;28/09/2022 09:14:18;100
